light scattering data: 
Rayleigh ratio (1/cm) as a function of detector
0.7393469945355191,1.986297737442189e-09
0.7475367759562841,2.060338437912919e-09
0.7557265573770491,2.138738103225808e-09
0.7639163387978142,2.216687250462504e-09
0.7721061202185792,2.289284216776689e-09
0.7802959016393443,2.352997048340321e-09
0.7884856830601092,2.405965672045868e-09
0.7966754644808742,2.448692104900854e-09
0.8048652459016393,2.483807339319495e-09
0.8130550273224043,2.515413961609271e-09
0.8212448087431694,2.547609222702392e-09
0.8294345901639344,2.583560598122108e-09
0.8376243715846994,2.624532041857929e-09
0.8458141530054645,2.669125585916311e-09
0.8540039344262295,2.713830914332616e-09
0.8621937158469944,2.753546963585203e-09
0.8703834972677595,2.782856935877893e-09
0.8785732786885245,2.797553341523463e-09
0.8867630601092895,2.795607751368704e-09
0.8949528415300546,2.777535484282463e-09
0.9031426229508196,2.746583895736901e-09
0.9113324043715847,2.70824261465264e-09
0.9195221857923497,2.669186245707099e-09
0.9277119672131147,2.636276954182912e-09
0.9359017486338798,2.615136931158118e-09
0.9440915300546447,2.609893438423285e-09
0.9522813114754098,2.622803666788054e-09
0.9604710928961748,2.654388477448318e-09
0.9686608743169398,2.704255833920636e-09
0.9768506557377049,2.770935431420352e-09
0.9850404371584699,2.851966690748533e-09
0.9932302185792349,2.943200670152315e-09
1.00142,3.038065218738579e-09
1.009609781420765,3.127524025097092e-09
1.01779956284153,3.200006255835753e-09
1.025989344262295,3.242687733909915e-09
1.03417912568306,3.243394197792743e-09
1.042368907103825,3.192593629126797e-09
1.05055868852459,3.085183264365751e-09
1.058748469945355,2.921913078834693e-09
1.06693825136612,2.709008895207584e-09
1.075128032786885,2.456846872048416e-09
1.08331781420765,2.178367658683867e-09
1.091507595628415,1.887538699305214e-09
1.09969737704918,1.597474325154301e-09
1.107887158469945,1.318992038078339e-09
1.11607693989071,1.060813292942936e-09
1.124266721311475,8.282804553771656e-10
1.13245650273224,6.239427529266304e-10
1.140646284153005,4.477631515458201e-10
1.14883606557377,2.980602738838236e-10
1.157025846994535,1.724898717406724e-10
1.165215628415301,6.846423127256101e-11
1.173405409836066,-1.625782972283624e-11
1.181595191256831,-8.352487362805256e-11
1.189784972677596,-1.349232394272965e-10
1.197974754098361,-1.718364521102672e-10
1.206164535519126,-1.958610131190201e-10
1.214354316939891,-2.092735591230724e-10
1.222544098360656,-2.152282208667046e-10
1.230733879781421,-2.173496816252339e-10
1.238923661202186,-2.197588544585297e-10
1.247113442622951,-2.265328853632602e-10
1.255303224043716,-2.410766731099788e-10
1.263493005464481,-2.65602481895396e-10
1.271682786885246,-3.007091113271253e-10
1.279872568306011,-3.456876364142701e-10
1.288062349726776,-3.980689244039941e-10
1.296252131147541,-4.546584971608907e-10
1.304441912568306,-5.121500579037209e-10
1.312631693989071,-5.678091987863065e-10
1.320821475409836,-6.198905370826488e-10
1.329011256830601,-6.675187534018534e-10
1.337201038251366,-7.111557683013242e-10
1.345390819672131,-7.516416651549678e-10
1.353580601092896,-7.898128046195526e-10
1.361770382513661,-8.263080573093594e-10
1.369960163934426,-8.611253445186249e-10
1.378149945355191,-8.934730938839812e-10
1.386339726775956,-9.218770904012376e-10
1.394529508196721,-9.443757708633226e-10
1.402719289617486,-9.587651821869653e-10
1.410909071038251,-9.629145879688054e-10
1.419098852459016,-9.548167024473131e-10
1.427288633879781,-9.329200104185716e-10
1.435478415300546,-8.961757297158869e-10
1.443668196721311,-8.442401076725461e-10
1.451857978142076,-7.775858568679725e-10
1.460047759562841,-6.973875334272582e-10
1.468237540983607,-6.051668425451853e-10
1.476427322404372,-5.027423195985617e-10
1.484617103825137,-3.91449107830254e-10
1.492806885245902,-2.720597300955558e-10
1.500996666666667,-1.446181645087487e-10
1.509186448087432,-8.497904900819027e-12
1.517376229508197,1.368763566085579e-10
1.525566010928962,2.915606500319914e-10
1.533755792349727,4.540159618667935e-10
1.541945573770492,6.209392285431602e-10
1.550135355191257,7.886628658887307e-10
1.558325136612022,9.514032683617574e-10
1.566514918032787,1.102675890947216e-09
1.574704699453552,1.235044228737127e-09
1.582894480874317,1.341495715723113e-09
1.591084262295082,1.41565807049465e-09
1.599274043715847,1.452222351318188e-09
1.607463825136612,1.447549221111571e-09
1.615653606557377,1.400027102859433e-09
1.623843387978142,1.310483816286661e-09
1.632033169398907,1.18205643577309e-09
1.640222950819672,1.019819351754354e-09
1.648412732240437,8.303571065807444e-10
1.656602513661202,6.210182877132514e-10
1.664792295081967,3.992782043510812e-10
1.672982076502732,1.723782096343034e-10
1.681171857923497,-5.306090734099853e-11
1.689361639344262,-2.710702199054601e-10
1.697551420765027,-4.764622938836268e-10
1.705741202185792,-6.648133294745539e-10
1.713930983606557,-8.326886413033424e-10
1.722120765027322,-9.775063824766785e-10
1.730310546448087,-1.097790514546859e-09
1.738500327868852,-1.193133738028695e-09
1.746690109289617,-1.264104957515395e-09
1.754879890710382,-1.312049650395527e-09
1.763069672131147,-1.338973892817294e-09
1.771259453551912,-1.347314970907572e-09
1.779449234972678,-1.339968563390891e-09
1.787639016393443,-1.3202287768028e-09
1.795828797814208,-1.29168878505498e-09
1.804018579234973,-1.258379194885731e-09
1.812208360655738,-1.224330151021987e-09
1.820398142076503,-1.193342444856201e-09
1.828587923497268,-1.168571435281836e-09
1.836777704918033,-1.151888068508695e-09
1.844967486338798,-1.143780344020245e-09
1.853157267759563,-1.14307542170941e-09
1.861347049180328,-1.147205375896716e-09
1.869536830601093,-1.152414123939458e-09
1.877726612021858,-1.154270704101952e-09
1.885916393442623,-1.148549358990616e-09
1.894106174863388,-1.131806247961712e-09
1.902295956284153,-1.102028028170342e-09
1.910485737704918,-1.058882678871977e-09
1.918675519125683,-1.003741032345336e-09
1.926865300546448,-9.394698009242885e-10
1.935055081967213,-8.696096774961731e-10
1.943244863387978,-7.977446234684997e-10
1.951434644808743,-7.26712004393903e-10
1.959624426229508,-6.579702374078309e-10
1.967814207650273,-5.913493262810808e-10
1.976003989071038,-5.252374833821991e-10
1.984193770491803,-4.570774018403007e-10
1.992383551912568,-3.840220303403077e-10
2.000573333333334,-3.038180174041161e-10
2.008763114754098,-2.151880713104927e-10
2.016952896174864,-1.183949776555706e-10
2.025142677595629,-1.521935962943605e-11
2.033332459016393,9.104028613820388e-11
2.041522240437159,1.959980809460552e-10
2.049712021857923,2.944726428816749e-10
2.057901803278689,3.809862982643592e-10
2.066091584699454,4.505564012769833e-10
2.074281366120219,4.990104316334784e-10
2.082471147540984,5.235735467608956e-10
2.090660928961749,5.233332683287489e-10
2.098850710382514,4.988848999122784e-10
2.107040491803279,4.527606775757327e-10
2.115230273224044,3.887127401648846e-10
2.123420054644809,3.113967156997152e-10
2.131609836065574,2.260982965940792e-10
2.139799617486339,1.384392342249107e-10
2.147989398907104,5.424480306517481e-11
2.156179180327869,-2.062691123804814e-11
2.164368961748634,-8.079445256745656e-11
2.172558743169399,-1.215262474455244e-10
2.180748524590164,-1.389438104263816e-10
2.188938306010929,-1.307752910137144e-10
2.197128087431694,-9.658742349203454e-11
2.205317868852459,-3.817857942650676e-11
2.213507650273224,4.038582713139172e-11
2.221697431693989,1.327597209072167e-10
2.229887213114754,2.305895474111586e-10
2.238076994535519,3.241286279893375e-10
2.246266775956284,4.031667760919589e-10
2.254456557377049,4.581357045895715e-10
2.262646338797814,4.813907344746693e-10
2.270836120218579,4.682888779668739e-10
2.279025901639344,4.177820940883839e-10
2.28721568306011,3.326149575865041e-10
2.295405464480874,2.188668470330071e-10
2.30359524590164,8.517465582034508e-11
2.311785027322404,-5.84518087273296e-11
2.31997480874317,-2.017950799655759e-10
2.328164590163935,-3.354501862781319e-10
2.336354371584699,-4.516561778827843e-10
2.344544153005465,-5.448252749422974e-10
2.352733934426229,-6.116774065714531e-10
2.360923715846995,-6.513685421717447e-10
2.36911349726776,-6.652934132921304e-10
2.377303278688525,-6.568263830005438e-10
2.38549306010929,-6.309238328863305e-10
2.393682841530055,-5.935820063806132e-10
2.40187262295082,-5.514313464800113e-10
2.410062404371585,-5.107803740912196e-10
2.41825218579235,-4.770327424732119e-10
2.426441967213115,-4.542972360600376e-10
2.43463174863388,-4.45063639433371e-10
2.442821530054645,-4.499059472201028e-10
2.45101131147541,-4.677708674358059e-10
2.459201092896175,-4.963403280569511e-10
2.46739087431694,-5.324595492126248e-10
2.475580655737705,-5.72550422083352e-10
2.48377043715847,-6.130084962760967e-10
2.491960218579235,-6.506012372037247e-10
2.50015,-6.82653813182363e-10
2.508339781420765,-7.070569133396283e-10
2.51652956284153,-7.22298725089207e-10
2.524719344262295,-7.274547387583738e-10
2.53290912568306,-7.219154745656179e-10
2.541098907103825,-7.053752065919746e-10
2.54928868852459,-6.78129517632304e-10
2.557478469945355,-6.410872828456179e-10
2.56566825136612,-5.959769845719785e-10
2.573858032786885,-5.454440425110272e-10
2.58204781420765,-4.923441973946078e-10
2.590237595628416,-4.398674434758471e-10
2.59842737704918,-3.908777097391927e-10
2.606617158469946,-3.476261242896771e-10
2.61480693989071,-3.114823482726366e-10
2.622996721311476,-2.828103285455988e-10
2.631186502732241,-2.610881494196805e-10
2.639376284153006,-2.451873317078307e-10
2.647566065573771,-2.331979857342755e-10
2.655755846994535,-2.225543368379191e-10
2.663945628415301,-2.099067956859036e-10
2.672135409836066,-1.910267811947993e-10
2.680325191256831,-1.610570293471926e-10
2.688514972677596,-1.149929102092322e-10
2.696704754098361,-4.825440888522032e-11
2.704894535519126,4.230018091666511e-11
2.713084316939891,1.575898434909189e-10
2.721274098360656,2.958544441688418e-10
2.729463879781421,4.525513006282935e-10
2.737653661202186,6.207965185427742e-10
2.745843442622951,7.922259450410176e-10
2.754033224043716,9.5802663255421e-10
2.762223005464481,1.109956461979026e-09
2.770412786885246,1.241532863813173e-09
2.778602568306011,1.348474933812725e-09
2.786792349726776,1.428888097692838e-09
2.794982131147541,1.483249747908631e-09
2.803171912568306,1.513675652431352e-09
2.811361693989071,1.523380107977466e-09
2.819551475409836,1.515935054070122e-09
2.827741256830601,1.494530580847233e-09
2.835931038251366,1.461638510665388e-09
2.844120819672131,1.41894876252495e-09
2.852310601092896,1.367781751543768e-09
2.860500382513661,1.309491393651916e-09
2.868690163934426,1.245946884747564e-09
2.876879945355191,1.179894300805648e-09
2.885069726775956,1.114943098925009e-09
2.893259508196722,1.055230046528314e-09
2.901449289617486,1.0047435271869e-09
2.909639071038252,9.666021259618953e-10
2.917828852459016,9.425279382950387e-10
2.926018633879782,9.324546014785544e-10
2.934208415300547,9.345964479342541e-10
2.942398196721312,9.457626157458069e-10
2.950587978142077,9.61893168842182e-10
2.958777759562842,9.788175013407603e-10
2.966967540983607,9.927105041648392e-10
2.975157322404372,1.000803373670314e-09
2.983347103825137,1.001603903543275e-09
2.991536885245902,9.94859006866001e-10
2.999726666666667,9.814822974953661e-10
3.007916448087432,9.632084891601227e-10
3.016106229508197,9.419826841390764e-10
3.024296010928962,9.199751911686801e-10
3.032485792349727,8.988440881443183e-10
3.040675573770492,8.794810386950648e-10
3.048865355191257,8.619023740898673e-10
3.057055136612022,8.453263902030358e-10
3.065244918032787,8.283979216222539e-10
3.073434699453552,8.095748460528835e-10
3.081624480874317,7.873296687528158e-10
3.089814262295082,7.606026214669159e-10
3.098004043715847,7.289856913204642e-10
3.106193825136612,6.926765265224027e-10
3.114383606557377,6.524226470349076e-10
3.122573387978142,6.092773784834994e-10
3.130763169398907,5.643497151857269e-10
3.138952950819672,5.1863509638623e-10
3.147142732240437,4.727410262426687e-10
3.155332513661202,4.269303449594869e-10
3.163522295081967,3.811956265872698e-10
3.171712076502732,3.353686036380549e-10
3.179901857923497,2.89342081943307e-10
3.188091639344262,2.432682534051709e-10
3.196281420765028,1.97751247064599e-10
3.204471202185792,1.537154940609472e-10
3.212660983606558,1.123492264469433e-10
3.220850765027322,7.481818748228991e-11
3.229040546448088,4.223790332354566e-11
3.237230327868853,1.544039602212876e-11
3.245420109289618,-4.956650509153023e-12
3.253609890710383,-1.840594807099484e-11
3.261799672131148,-2.450715991334167e-11
3.269989453551913,-2.283688060004183e-11
3.278179234972678,-1.314813639897372e-11
3.286369016393443,4.80709309258886e-12
3.294558797814208,3.065746879906286e-11
3.302748579234973,6.326650774002657e-11
3.310938360655738,1.004588329444478e-10
3.319128142076503,1.391793618814153e-10
3.327317923497268,1.757336055080798e-10
3.335507704918033,2.064053955584792e-10
3.343697486338798,2.28287201240221e-10
3.351887267759563,2.399982189450375e-10
3.360077049180328,2.422075730872395e-10
3.368266830601093,2.376206713257895e-10
3.376456612021858,2.308031124728498e-10
3.384646393442623,2.271078517450025e-10
3.392836174863388,2.316842722314741e-10
3.401025956284153,2.482348144063164e-10
3.409215737704918,2.783183860488162e-10
3.417405519125683,3.209059749953561e-10
3.425595300546448,3.723907500101592e-10
3.433785081967213,4.272007530351579e-10
3.441974863387978,4.788936094922157e-10
3.450164644808743,5.210747810556394e-10
3.458354426229509,5.48396250303774e-10
3.466544207650273,5.573404949809024e-10
3.474733989071038,5.464764602825126e-10
3.482923770491803,5.164665917581089e-10
3.491113551912568,4.69643308548327e-10
3.499303333333334,4.095513301441657e-10
3.507493114754098,3.403614012228883e-10
3.515682896174864,2.665038324149811e-10
3.523872677595628,1.922295594163748e-10
3.532062459016394,1.214501614657061e-10
3.540252240437158,5.748175343591597e-11
3.548442021857924,3.192206307819652e-12
3.556631803278689,-3.92166539698316e-11
3.564821584699454,-6.820558345013646e-11
3.573011366120219,-8.281764103672853e-11
3.581201147540984,-8.266531093764971e-11
3.589390928961749,-6.748970728307024e-11
3.597580710382514,-3.705937614953755e-11
3.605770491803279,8.775066929209473e-12
3.613960273224044,7.005279696893977e-11
3.622150054644809,1.462449504047029e-10
3.630339836065574,2.362147282826803e-10
3.638529617486339,3.37852626845584e-10
3.646719398907104,4.481054682621533e-10
3.654909180327869,5.633383565821224e-10
3.663098961748634,6.799221342738283e-10
3.671288743169399,7.948523543379834e-10
3.679478524590164,9.064023276757938e-10
3.687668306010929,1.014276357880562e-09
3.695858087431694,1.119484956261234e-09
3.704047868852459,1.223846130952128e-09
3.712237650273224,1.329168607701279e-09
3.720427431693989,1.436354922348447e-09
3.728617213114754,1.544709028271519e-09
3.736806994535519,1.651552604492533e-09
3.744996775956284,1.752454853897025e-09
3.753186557377049,1.841662234573732e-09
3.761376338797815,1.913005108815384e-09
3.769566120218579,1.960911459778295e-09
3.777755901639344,1.981342168652639e-09
3.785945683060109,1.97237809902961e-09
3.794135464480874,1.934450876259522e-09
3.80232524590164,1.870352576132501e-09
3.810515027322404,1.784733712887679e-09
3.81870480874317,1.683587300355008e-09
3.826894590163934,1.573532807715571e-09
3.8350843715847,1.461209171690468e-09
3.843274153005464,1.352535827984914e-09
3.85146393442623,1.252149589115038e-09
3.859653715846995,1.163235514681272e-09
3.86784349726776,1.087385005203986e-09
3.876033278688525,1.024625461933715e-09
3.88422306010929,9.737782640269599e-10
3.892412841530055,9.326576318611551e-10
3.90060262295082,8.986711933237425e-10
3.908792404371585,8.691010311447672e-10
3.91698218579235,8.416662998008142e-10
3.925171967213115,8.149720941834561e-10
3.93336174863388,7.893514441731603e-10
3.941551530054645,7.670163615671475e-10
3.94974131147541,7.521923607955722e-10
3.957931092896175,7.506747428800269e-10
3.96612087431694,7.692141466717355e-10
3.974310655737705,8.139860759037802e-10
3.98250043715847,8.893733634095546e-10
3.990690218579235,9.9669265026858e-10
3.99888,1.133450356459412e-09
4.007069781420765,1.293148957113786e-09
4.015259562841529,1.465776686010337e-09
4.023449344262295,1.638805044245153e-09
4.03163912568306,1.79870419272695e-09
4.039828907103825,1.932848628498426e-09
4.04801868852459,2.031159363349423e-09
4.056208469945354,2.087204212982434e-09
4.06439825136612,2.098970207264755e-09
4.072588032786885,2.068701839688145e-09
4.08077781420765,2.00242951578639e-09
4.088967595628415,1.908720399215368e-09
4.09715737704918,1.79738606598099e-09
4.105347158469945,1.67830297952944e-09
4.11353693989071,1.560547355158354e-09
4.121726721311475,1.451895293243789e-09
4.12991650273224,1.358733502176919e-09
4.138106284153005,1.286260334053228e-09
4.14629606557377,1.238671743039059e-09
4.154485846994535,1.219124410937958e-09
4.1626756284153,1.229869029585356e-09
4.170865409836066,1.271630797636248e-09
4.17905519125683,1.343484597176424e-09
4.187244972677595,1.442377437430263e-09
4.19543475409836,1.563513176981686e-09
4.203624535519126,1.700496395705526e-09
4.211814316939891,1.846882483818988e-09
4.220004098360655,1.996994784572575e-09
4.22819387978142,2.146824122792223e-09
4.236383661202185,2.294606615743021e-09
4.244573442622951,2.44083503232449e-09
4.252763224043716,2.587685672348603e-09
4.26095300546448,2.738338164245608e-09
4.269142786885245,2.896552565618638e-09
4.277332568306011,3.065848915973124e-09
4.285522349726776,3.249010527412581e-09
4.293712131147541,3.44811836803213e-09
4.301901912568305,3.664514497550468e-09
4.310091693989071,3.898713483182049e-09
4.318281475409836,4.150512105129298e-09
4.326471256830601,4.418866270900477e-09
4.334661038251366,4.701927555005079e-09
4.34285081967213,4.99711976726721e-09
4.351040601092896,5.301492154490134e-09
4.359230382513661,5.612160820367556e-09
4.367420163934426,5.926727237538029e-09
4.375609945355191,6.243520002191039e-09
4.383799726775956,6.561686270780797e-09
4.391989508196721,6.881011940617204e-09
4.400179289617486,7.201789082505939e-09
4.408369071038251,7.524498632197355e-09
4.416558852459016,7.849698730326876e-09
4.424748633879781,8.177891261070846e-09
4.432938415300546,8.509574083931022e-09
4.441128196721311,8.845123895456099e-09
4.449317978142076,9.185295889622509e-09
4.457507759562842,9.530704299784982e-09
4.465697540983606,9.881981395406305e-09
4.473887322404371,1.023942396091554e-08
4.482077103825136,1.060303821764625e-08
4.490266885245902,1.09721344796115e-08
4.498456666666666,1.13450958312281e-08
4.506646448087431,1.171902753912044e-08
4.514836229508196,1.209012336436325e-08
4.523026010928962,1.245363301237376e-08
4.531215792349727,1.28044795301427e-08
4.539405573770491,1.313795680568384e-08
4.547595355191256,1.345040706738934e-08
4.555785136612021,1.373965575559903e-08
4.563974918032787,1.400513069499288e-08
4.572164699453552,1.424730398707273e-08
4.580354480874316,1.446679863240009e-08
4.588544262295081,1.466355436954695e-08
4.596734043715847,1.483630485029931e-08
4.604923825136612,1.498239536608356e-08
4.613113606557377,1.509805792916812e-08
4.621303387978141,1.517940782540088e-08
4.629493169398907,1.522338808909879e-08
4.637682950819672,1.522858452270443e-08
4.645872732240437,1.519579099572359e-08
4.654062513661202,1.512790576998779e-08
4.662252295081966,1.502963694242825e-08
4.670442076502732,1.490659308145608e-08
4.678631857923497,1.47645307096358e-08
4.686821639344262,1.460856265180257e-08
4.695011420765027,1.444274206743845e-08
4.703201202185792,1.426999434320346e-08
4.711390983606557,1.409206397534276e-08
4.719580765027322,1.391000377708674e-08
4.727770546448087,1.372432755086971e-08
4.735960327868852,1.353537490557932e-08
4.744150109289617,1.334341335353967e-08
4.752339890710382,1.314871702944992e-08
4.760529672131147,1.295161787487458e-08
4.768719453551912,1.275231287575939e-08
4.776909234972678,1.255094247478093e-08
4.785099016393442,1.23476906569744e-08
4.793288797814207,1.214318410220902e-08
4.801478579234972,1.193840059223857e-08
4.809668360655738,1.173495054912363e-08
4.817858142076503,1.153516624207304e-08
4.826047923497267,1.134209827029789e-08
4.834237704918032,1.115938740920633e-08
4.842427486338797,1.099106649350374e-08
4.850617267759563,1.084131924200305e-08
4.858807049180328,1.071417368971725e-08
4.866996830601092,1.061355029289866e-08
4.875186612021857,1.054308136434346e-08
4.883376393442623,1.050607891492134e-08
4.891566174863388,1.05056639318844e-08
4.899755956284153,1.054476681030932e-08
4.907945737704917,1.062611547595182e-08
4.916135519125683,1.075229220628387e-08
4.924325300546448,1.092575074248972e-08
4.932515081967213,1.114890207295928e-08
4.940704863387978,1.142450094495652e-08
4.948894644808743,1.175602809492631e-08
4.957084426229508,1.214816921195623e-08
4.965274207650273,1.260729903686024e-08
4.973463989071038,1.314174473886138e-08
4.981653770491802,1.376188867156262e-08
4.989843551912568,1.448033754924179e-08
4.998033333333333,1.531193174339013e-08
5.006223114754098,1.627398238570729e-08
5.014412896174863,1.738692129625505e-08
5.022602677595628,1.867489448394136e-08
5.030792459016393,2.016666372884855e-08
5.038982240437158,2.18964746627824e-08
5.047172021857923,2.390510037071466e-08
5.055361803278688,2.624093244749459e-08
5.063551584699453,2.89609709707178e-08
5.071741366120218,3.213220293776932e-08
5.079931147540983,3.583339648653978e-08
5.088120928961748,4.0157182065914e-08
5.096310710382514,4.521226715773885e-08
5.104500491803278,5.112577652481095e-08
5.112690273224043,5.80452408474986e-08
5.120880054644808,6.613989328844974e-08
5.129069836065574,7.560078751595709e-08
5.137259617486339,8.664002999063604e-08
5.145449398907103,9.948867448307266e-08
5.153639180327868,1.14393457652919e-07
5.161828961748633,1.316122351050518e-07
5.170018743169399,1.514077236618616e-07
5.178208524590164,1.740397617057122e-07
5.186398306010928,1.997558295520497e-07
5.194588087431693,2.287795746360355e-07
5.202777868852459,2.612986602557945e-07
5.210967650273224,2.974515909626889e-07
5.219157431693989,3.373149812925181e-07
5.227347213114753,3.808912961369496e-07
5.235536994535519,4.280977061579796e-07
5.243726775956284,4.787561178226162e-07
5.251916557377049,5.32584327007879e-07
5.260106338797814,5.891892169616493e-07
5.268296120218579,6.480630508752139e-07
5.276485901639344,7.08584473639922e-07
5.284675683060109,7.700257864231355e-07
5.292865464480874,8.315673623296597e-07
5.301055245901639,8.923188126949121e-07
5.309245027322404,9.513468770013229e-07
5.317434808743169,1.00770659173069e-06
5.325624590163934,1.060473295062193e-06
5.333814371584699,1.108773349874377e-06
5.342004153005464,1.151811318375164e-06
5.350193934426229,1.188892646890521e-06
5.358383715846994,1.219441676194017e-06
5.366573497267759,1.243014778834131e-06
5.374763278688524,1.259309550764247e-06
5.38295306010929,1.268168917074224e-06
5.391142841530054,1.269581591599745e-06
5.399332622950819,1.263677713184258e-06
5.407522404371584,1.250720307553727e-06
5.41571218579235,1.231092987253872e-06
5.423901967213115,1.205284731140549e-06
5.432091748633879,1.17387180044434e-06
5.440281530054644,1.137499034317802e-06
5.44847131147541,1.09686036117016e-06
5.456661092896175,1.052679561434593e-06
5.46485087431694,1.005690909814157e-06
5.473040655737704,9.56620519946192e-07
5.481230437158469,9.061691873805372e-07
5.489420218579235,8.54996918159538e-07
5.49761,8.037098479008191e-07
5.505799781420765,7.528502923440395e-07
5.513989562841529,7.028908997790996e-07
5.522179344262295,6.542318420568871e-07
5.53036912568306,6.072017978552639e-07
5.538558907103825,5.620613942128905e-07
5.546748688524589,5.190092128733603e-07
5.554938469945355,4.781873296704314e-07
5.56312825136612,4.396880378444252e-07
5.571318032786885,4.035595160649854e-07
5.57950781420765,3.698112426471463e-07
5.587697595628415,3.384193400139964e-07
5.59588737704918,3.093312610208766e-07
5.604077158469945,2.824712918060833e-07
5.61226693989071,2.577447988251476e-07
5.620456721311475,2.350439582854011e-07
5.62864650273224,2.142519911098441e-07
5.636836284153005,1.952474415973051e-07
5.64502606557377,1.779076373302069e-07
5.653215846994535,1.621114071429611e-07
5.6614056284153,1.477415014130013e-07
5.669595409836065,1.346861195939032e-07
5.67778519125683,1.228391642945442e-07
5.685974972677595,1.121016411497326e-07
5.69416475409836,1.023802019361421e-07
5.702354535519126,9.358940584795492e-08
5.71054431693989,8.564849133104953e-08
5.718734098360655,7.848234087217595e-08
5.72692387978142,7.202148235062161e-08
5.735113661202186,6.62010034346143e-08
5.743303442622951,6.096071107843155e-08
5.751493224043715,5.624434536036224e-08
5.75968300546448,5.199946766490085e-08
5.767872786885246,4.817794989267355e-08
5.776062568306011,4.473550101462616e-08
5.784252349726776,4.163393890892189e-08
5.79244213114754,3.88364049871344e-08
5.800631912568305,3.631075161511418e-08
5.808821693989071,3.403014879538467e-08
5.817011475409836,3.196995347678733e-08
5.825201256830601,3.010747476076849e-08
5.833391038251365,2.842281449855461e-08
5.841580819672131,2.689760788493151e-08
5.849770601092896,2.551548825965165e-08
5.857960382513661,2.426259437826924e-08
5.866150163934426,2.312597445730657e-08
5.874339945355191,2.20948734555463e-08
5.882529726775956,2.115936511370259e-08
5.890719508196721,2.031171708527055e-08
